Date,Close,Open,Volume
2024-01-05,43.0,43.0,944300
2024-01-08,43.0,43.0,281100
2024-01-09,43.150001525878906,43.150001525878906,74500
2024-01-10,43.04999923706055,43.099998474121094,43400
2024-01-11,43.0,43.04999923706055,17500
2024-01-12,43.0,43.04999923706055,14700
2024-01-15,43.0,43.0,0
2024-01-16,43.0,43.0,67100
2024-01-17,43.0,43.0,53900
2024-01-18,42.70000076293945,42.75,7600
2024-01-19,42.599998474121094,42.70000076293945,30000
2024-01-22,42.5,42.54999923706055,31300
2024-01-23,42.5,42.5,8500
2024-01-24,42.54999923706055,42.5,6900
2024-01-25,42.349998474121094,42.5,7700
2024-01-26,41.099998474121094,42.04999923706055,27100
2024-01-29,42.79999923706055,41.099998474121094,39800
2024-01-30,42.79999923706055,42.79999923706055,2700
2024-01-31,43.0,42.79999923706055,42000
2024-02-01,43.0,43.0,88100
2024-02-02,40.70000076293945,41.04999923706055,1900
2024-02-05,39.0,40.0,6300
2024-02-06,37.0,38.70000076293945,3800
2024-02-07,35.20000076293945,37.54999923706055,3100
2024-02-08,35.5,35.25,1200
2024-02-09,35.5,35.5,0
2024-02-14,36.5,35.349998474121094,2000
2024-02-15,36.650001525878906,36.650001525878906,700
2024-02-16,35.70000076293945,36.650001525878906,800
2024-02-19,35.04999923706055,35.70000076293945,15300
2024-02-20,35.04999923706055,35.04999923706055,600
2024-02-21,35.0,35.0,9700
2024-02-22,36.0,35.0,5400
2024-02-23,36.400001525878906,36.0,8000
2024-02-26,36.54999923706055,36.25,5400
2024-02-27,34.79999923706055,35.349998474121094,5800
2024-02-28,35.400001525878906,34.70000076293945,9900
2024-02-29,35.900001525878906,34.900001525878906,4900
2024-03-01,35.0,35.849998474121094,1600
2024-03-04,34.95000076293945,34.5,3900
2024-03-05,34.75,34.75,400
2024-03-06,34.70000076293945,33.0,2500
2024-03-07,40.95000076293945,36.54999923706055,99400
2024-03-08,39.20000076293945,41.099998474121094,20900
2024-03-11,39.099998474121094,38.099998474121094,11200
2024-03-12,38.70000076293945,39.0,1900
2024-03-13,37.650001525878906,37.20000076293945,18200
2024-03-14,35.900001525878906,37.650001525878906,3600
2024-03-15,35.79999923706055,35.0,5900
2024-03-18,35.599998474121094,35.75,5500
2024-03-19,37.0,35.5,2700
2024-03-20,41.349998474121094,37.0,25400
2024-03-21,42.0,41.0,15100
2024-03-22,39.150001525878906,38.04999923706055,9100
2024-03-25,38.650001525878906,38.20000076293945,4600
2024-03-26,38.349998474121094,39.0,4200
2024-03-27,40.0,38.45000076293945,10700
2024-03-28,42.900001525878906,40.0,13900
2024-04-02,42.20000076293945,39.45000076293945,6800
2024-04-03,42.099998474121094,39.04999923706055,2200
2024-04-05,42.650001525878906,39.5,10000
2024-04-08,42.20000076293945,42.650001525878906,5100
2024-04-09,41.5,42.54999923706055,6900
2024-04-10,42.5,41.45000076293945,5600
2024-04-11,41.5,41.20000076293945,5100
2024-04-12,41.5,41.650001525878906,10300
2024-04-15,41.20000076293945,40.0,200
2024-04-16,40.75,41.29999923706055,9900
2024-04-17,40.70000076293945,40.79999923706055,400
2024-04-18,39.20000076293945,40.400001525878906,5200
2024-04-19,38.0,38.599998474121094,5600
2024-04-22,38.5,37.849998474121094,700
2024-04-23,37.5,38.04999923706055,4700
2024-04-24,38.349998474121094,37.5,7300
2024-04-25,39.54999923706055,38.5,9900
2024-04-26,39.0,39.400001525878906,6200
2024-04-29,40.599998474121094,39.04999923706055,11200
2024-04-30,39.900001525878906,40.599998474121094,9900
2024-05-02,39.900001525878906,39.900001525878906,6000
2024-05-03,40.70000076293945,39.900001525878906,9700
2024-05-06,39.599998474121094,40.650001525878906,7800
2024-05-07,39.650001525878906,39.599998474121094,400
2024-05-08,39.349998474121094,40.0,2200
2024-05-09,39.849998474121094,39.900001525878906,9900
2024-05-10,39.650001525878906,39.900001525878906,10000
2024-05-13,39.75,39.70000076293945,4700
2024-05-14,39.79999923706055,39.79999923706055,8300
2024-05-16,41.900001525878906,39.75,11400
2024-05-17,41.650001525878906,41.099998474121094,3700
2024-05-20,60.75,41.75,181600
2024-05-21,71.0,62.70000076293945,124800
2024-05-22,68.0,71.30000305175781,73200
2024-05-23,65.0,66.0,26300
2024-05-24,67.0,62.099998474121094,32600
2024-05-27,68.5,67.0,19500
2024-05-28,64.94999694824219,68.5,10000
2024-05-29,58.0,60.0,19300
2024-05-30,62.0,55.04999923706055,14600
2024-05-31,61.95000076293945,62.0,6700
2024-06-03,59.70000076293945,59.04999923706055,4900
2024-06-04,62.599998474121094,59.70000076293945,8100
2024-06-05,62.150001525878906,63.0,10200
2024-06-06,72.19999694824219,61.04999923706055,30900
2024-06-07,79.94999694824219,72.19999694824219,42300
2024-06-11,90.80000305175781,91.9000015258789,940385
2024-06-12,80.0,90.80000305175781,357300
2024-06-13,74.0999984741211,82.19999694824219,191500
2024-06-14,76.0,76.4000015258789,374700
2024-06-17,77.5,77.69999694824219,149800
2024-06-18,71.0,78.6500015258789,215400
2024-06-19,66.0,72.9000015258789,159000
2024-06-20,60.650001525878906,65.30000305175781,140600
2024-06-21,61.900001525878906,61.20000076293945,199700
2024-06-24,54.75,58.849998474121094,120200
2024-06-25,56.54999923706055,53.5,86300
2024-06-26,54.5,60.0,48400
2024-06-27,51.79999923706055,53.400001525878906,34800
2024-06-28,49.79999923706055,51.79999923706055,44100
2024-07-02,50.900001525878906,49.79999923706055,127700
2024-07-03,52.400001525878906,50.150001525878906,47100
2024-07-04,50.95000076293945,54.0,40300
2024-07-05,16.020000457763672,43.349998474121094,21534162
2024-07-08,16.299999237060547,17.219999313354492,9677248
2024-07-09,15.859999656677246,16.100000381469727,4593900
2024-07-10,15.5,15.880000114440918,7652500
2024-07-11,16.579999923706055,15.300000190734863,10973800
2024-07-12,16.959999084472656,17.579999923706055,7009400
2024-07-15,16.979999542236328,17.15999984741211,2657800
2024-07-16,16.459999084472656,17.0,1499600
2024-07-17,15.600000381469727,16.700000762939453,2540000
2024-07-18,15.020000457763672,15.399999618530273,2014800
2024-07-19,15.199999809265137,15.020000457763672,4943200
2024-07-22,15.520000457763672,15.5,2184000
2024-07-23,14.9399995803833,15.819999694824219,1534200
2024-07-24,14.680000305175781,15.039999961853027,1290800
2024-07-25,14.520000457763672,14.680000305175781,1834331
2024-07-26,14.460000038146973,14.680000305175781,1133831
2024-07-29,14.300000190734863,14.800000190734863,845700
2024-07-30,16.639999389648438,14.34000015258789,10561811
2024-07-31,16.579999923706055,16.899999618530273,10629800
2024-08-01,15.859999656677246,16.940000534057617,3053200
2024-08-02,15.880000114440918,15.859999656677246,2844100
2024-08-05,15.140000343322754,15.479999542236328,2171200
2024-08-06,15.140000343322754,15.319999694824219,1288600
2024-08-07,15.15999984741211,15.199999809265137,1514500
2024-08-08,14.600000381469727,15.039999961853027,1102100
2024-08-09,16.200000762939453,14.979999542236328,5700700
2024-08-12,16.299999237060547,16.219999313354492,4329200
2024-08-13,16.920000076293945,16.799999237060547,5105100
2024-08-14,16.459999084472656,17.0,2833892
2024-08-15,17.420000076293945,16.739999771118164,4422200
2024-08-16,16.700000762939453,17.459999084472656,6952426
2024-08-19,15.699999809265137,16.700000762939453,6212900
2024-08-20,14.920000076293945,16.299999237060547,2791300
2024-08-21,14.079999923706055,14.640000343322754,5593500
2024-08-22,12.279999732971191,14.15999984741211,10566200
2024-08-23,12.279999732971191,12.279999732971191,6599100
2024-08-26,11.420000076293945,12.319999694824219,5450300
2024-08-27,11.15999984741211,11.539999961853027,5784600
2024-08-28,11.34000015258789,11.220000267028809,2602500
2024-08-29,11.359999656677246,11.319999694824219,2113800
2024-08-30,11.260000228881836,11.460000038146973,4223800
2024-09-02,11.140000343322754,11.260000228881836,2455600
2024-09-03,11.140000343322754,11.140000343322754,2512000
2024-09-04,11.020000457763672,11.119999885559082,1279900
2024-09-05,11.0600004196167,11.15999984741211,3150900
2024-09-09,11.880000114440918,11.0,8151903
2024-09-10,12.0,11.9399995803833,5825800
2024-09-11,11.819999694824219,12.0,3454900
2024-09-12,12.039999961853027,12.119999885559082,4477300
2024-09-13,13.399999618530273,12.279999732971191,11777974
2024-09-16,13.34000015258789,13.399999618530273,1275600
2024-09-17,13.0,12.539999961853027,2924900
2024-09-19,13.640000343322754,13.15999984741211,4484900
2024-09-20,14.199999809265137,13.739999771118164,3711094
2024-09-23,13.960000038146973,14.260000228881836,2744200
2024-09-24,15.779999732971191,13.960000038146973,6164000
2024-09-25,15.239999771118164,15.920000076293945,5768600
2024-09-26,16.420000076293945,15.239999771118164,4527000
2024-09-27,16.739999771118164,16.639999389648438,7980900
2024-09-30,17.540000915527344,17.0,11019212
2024-10-02,17.260000228881836,18.0,3581200
2024-10-03,17.3799991607666,17.260000228881836,1762800
2024-10-04,19.600000381469727,17.3799991607666,2080900
2024-10-07,22.549999237060547,19.600000381469727,6101128
2024-10-08,19.739999771118164,25.0,15297865
2024-10-09,19.200000762939453,20.600000381469727,7745100
2024-10-10,18.68000030517578,19.799999237060547,5494005
2024-10-14,17.540000915527344,18.68000030517578,4276606
2024-10-15,16.040000915527344,17.540000915527344,5904389
2024-10-16,15.960000038146973,16.040000915527344,3365500
2024-10-17,15.800000190734863,16.299999237060547,3662161
2024-10-18,17.420000076293945,15.800000190734863,5477300
2024-10-21,17.020000457763672,18.040000915527344,3787625
2024-10-22,17.200000762939453,17.399999618530273,3235200
2024-10-23,17.260000228881836,17.200000762939453,2355800
2024-10-24,16.34000015258789,17.540000915527344,3977800
2024-10-25,16.899999618530273,16.68000030517578,4057200
2024-10-28,16.959999084472656,16.899999618530273,2991900
2024-10-29,16.8799991607666,17.15999984741211,2605862
2024-10-30,16.420000076293945,17.260000228881836,1671947
2024-10-31,16.100000381469727,16.65999984741211,1859400
2024-11-01,16.079999923706055,16.100000381469727,1501700
2024-11-04,16.139999389648438,16.1200008392334,1278500
